1220	1.10650266789e-05
1221	1.10650266789e-05
1222	1.10650266789e-05
1223	1.10650266789e-05
1224	5.53030144008e-05
1225	0.000237784713754
1226	3.31840205399e-05
1227	1.10650266789e-05
1228	1.10650266789e-05
1229	1.10650266789e-05
1230	1.10650266789e-05
1231	1.65947751442e-05
1232	6.0832762866e-05
1233	3.87137690051e-05
1234	5.53030144008e-05
1235	1.10650266789e-05
1236	2.21245236094e-05
1237	1.10650266789e-05
1238	1.10650266789e-05
1239	0.000807348805673
1240	2.21245236094e-05
1241	0.000458974652363
1242	1.10650266789e-05
1243	1.10650266789e-05
1244	0.000763110817951
1245	1.65947751442e-05
1246	4.97732659356e-05
1247	2.76542720746e-05
1248	3.31840205399e-05
1249	5.53030144008e-05
1250	2.21245236094e-05
1251	0.000282022701475
1252	3.87137690051e-05
1253	0.000320730940732
1254	1.10650266789e-05
1255	1.10650266789e-05
1256	2.21245236094e-05
1257	2.21245236094e-05
1258	1.10650266789e-05
1259	2.21245236094e-05
1260	0.000541920879341
1261	1.10650266789e-05
1262	0.000558510124737
1263	3.31840205399e-05
1264	1.10650266789e-05
1265	0.000105070750588
1266	1.10650266789e-05
1267	1.10650266789e-05
1268	1.10650266789e-05
1269	3.87137690051e-05
1270	1.10650266789e-05
1271	8.84815051922e-05
1272	1.10650266789e-05
1273	2.76542720746e-05
1274	1.10650266789e-05
1275	1.10650266789e-05
1276	1.10650266789e-05
1277	1.10650266789e-05
1278	1.10650266789e-05
1279	2.76542720746e-05
1280	5.5352782137e-06
1281	0.000530861382411
1282	7.18922597965e-05
1283	0.000116130247518
1284	0.000420266413106
1285	9.40112536575e-05
1286	1.10650266789e-05
1287	1.10650266789e-05
1288	1.10650266789e-05
1289	3.31840205399e-05
1290	1.10650266789e-05
1291	1.10650266789e-05
1292	1.65947751442e-05
1293	3.31840205399e-05
1294	1.10650266789e-05
1295	1.10650266789e-05
1296	1.65947751442e-05
1297	1.10650266789e-05
1298	0.000116130247518
1299	1.65947751442e-05
1300	1.65947751442e-05
1301	1.65947751442e-05
1302	1.65947751442e-05
1303	1.10650266789e-05
1304	1.10650266789e-05
1305	3.87137690051e-05
1306	1.10650266789e-05
1307	5.5352782137e-06
1308	1.10650266789e-05
1309	1.65947751442e-05
1310	4.97732659356e-05
1311	1.10650266789e-05
1312	1.10650266789e-05
1313	4.42435174703e-05
1314	1.10650266789e-05
1315	1.10650266789e-05
1316	1.10650266789e-05
1317	1.65947751442e-05
1318	1.10650266789e-05
1319	3.87137690051e-05
1320	1.65947751442e-05
1321	7.74220082618e-05
1322	7.74220082618e-05
1323	0.000359439179989
1324	1.10650266789e-05
1325	0.000176957480636
1326	4.97732659356e-05
1327	1.10650266789e-05
1328	1.10650266789e-05
1329	8.84815051922e-05
1330	4.42435174703e-05
1331	0.000226725216823
1332	2.21245236094e-05
1333	1.10650266789e-05
1334	2.76542720746e-05
1335	2.21245236094e-05
1336	0.000127189744449
1337	0.000387087922315
1338	1.10650266789e-05
1339	1.10650266789e-05
1340	7.74220082618e-05
1341	5.5352782137e-06
1342	3.87137690051e-05
1343	1.10650266789e-05
1344	1.10650266789e-05
1345	1.65947751442e-05
1346	0.000464504400828
1347	1.10650266789e-05
1348	2.21245236094e-05
1349	2.76542720746e-05
1350	7.18922597965e-05
1351	1.10650266789e-05
1352	1.10650266789e-05
1353	1.10650266789e-05
1354	1.10650266789e-05
1355	0.000486623394689
1356	5.53030144008e-05
1357	1.10650266789e-05
1358	0.000110600499053
1359	8.2951756727e-05
1360	0.000370498676919
1361	5.53030144008e-05
1362	0.000376028425384
1363	6.0832762866e-05
1364	1.65947751442e-05
1365	2.21245236094e-05
1366	3.31840205399e-05
1367	1.65947751442e-05
1368	4.42435174703e-05
1369	0.000458974652363
1370	1.10650266789e-05
1371	0.000143778989845
1372	1.10650266789e-05
1373	2.21245236094e-05
1374	1.10650266789e-05
1375	1.10650266789e-05
1376	1.65947751442e-05
1377	2.76542720746e-05
1378	1.65947751442e-05
1379	1.10650266789e-05
1380	1.65947751442e-05
1381	8.84815051922e-05
1382	1.10650266789e-05
1383	2.76542720746e-05
1384	5.5352782137e-06
1385	2.21245236094e-05
1386	1.10650266789e-05
1387	6.0832762866e-05
1388	2.21245236094e-05
1389	1.10650266789e-05
1390	4.42435174703e-05
1391	0.000763110817951
1392	5.53030144008e-05
1393	8.2951756727e-05
1394	3.31840205399e-05
1395	1.10650266789e-05
1396	1.10650266789e-05
1397	5.53030144008e-05
1398	4.42435174703e-05
1399	6.63625113313e-05
1400	6.0832762866e-05
1401	3.31840205399e-05
1402	0.00111701471973
1403	0.00026543345608
1404	8.84815051922e-05
1405	0.000387087922315
1406	0.000519801885481
1407	7.74220082618e-05
1408	0.000143778989845
1409	4.42435174703e-05
1410	1.10650266789e-05
1411	3.31840205399e-05
1412	0.000906884278047
1413	5.53030144008e-05
1414	1.10650266789e-05
1415	2.21245236094e-05
1416	1.65947751442e-05
1417	1.10650266789e-05
1418	1.10650266789e-05
1419	2.21245236094e-05
1420	3.31840205399e-05
1421	4.42435174703e-05
1422	3.87137690051e-05
1423	1.65947751442e-05
1424	1.10650266789e-05
1425	1.10650266789e-05
1426	1.10650266789e-05
1427	1.10650266789e-05
1428	3.31840205399e-05
1429	0.000210135971427
1430	1.10650266789e-05
1431	1.10650266789e-05
1432	0.000127189744449
1433	1.65947751442e-05
1434	1.10650266789e-05
1435	1.10650266789e-05
1436	8.2951756727e-05
1437	1.10650266789e-05
1438	2.21245236094e-05
1439	9.40112536575e-05
1440	1.10650266789e-05
1441	0.000337320186128
1442	8.84815051922e-05
1443	1.65947751442e-05
1444	3.87137690051e-05
1445	0.000154838486775
1446	4.42435174703e-05
1447	1.10650266789e-05
1448	0.000530861382411
1449	1.10650266789e-05
1450	3.87137690051e-05
1451	3.87137690051e-05
1452	3.31840205399e-05
1453	2.21245236094e-05
1454	1.65947751442e-05
1455	1.10650266789e-05
1456	1.10650266789e-05
1457	1.10650266789e-05
1458	5.5352782137e-06
1459	0.000221195468358
1460	4.97732659356e-05
1461	0.000591688615529
1462	2.21245236094e-05
1463	7.18922597965e-05
1464	0.000132719492914
1465	5.5352782137e-06
1466	0.000254373959149
1467	1.10650266789e-05
1468	3.87137690051e-05
1469	1.65947751442e-05
1470	9.40112536575e-05
1471	2.76542720746e-05
1472	1.10650266789e-05
1473	1.10650266789e-05
1474	2.21245236094e-05
1475	2.21245236094e-05
1476	7.74220082618e-05
1477	3.87137690051e-05
1478	1.65947751442e-05
1479	1.65947751442e-05
1480	1.10650266789e-05
1481	1.10650266789e-05
1482	3.87137690051e-05
1483	0.000232254965288
1484	2.21245236094e-05
1485	0.000326260689197
1486	5.53030144008e-05
1487	0.00100641975042
1488	0.000945592517304
1489	0.000685694339438
1490	6.63625113313e-05
1491	5.53030144008e-05
1492	2.76542720746e-05
1493	3.87137690051e-05
1494	1.10650266789e-05
1495	8.2951756727e-05
1496	3.87137690051e-05
1497	1.10650266789e-05
1498	1.10650266789e-05
1499	1.10650266789e-05
1500	0.00117231220438
1501	1.65947751442e-05
1502	2.21245236094e-05
1503	1.10650266789e-05
1504	1.10650266789e-05
1505	1.10650266789e-05
1506	1.10650266789e-05
1507	1.10650266789e-05
1508	1.10650266789e-05
1509	2.21245236094e-05
1510	1.10650266789e-05
1511	2.21245236094e-05
1512	3.31840205399e-05
1513	4.42435174703e-05
1514	0.000127189744449
1515	0.000226725216823
1516	1.10650266789e-05
1517	0.000127189744449
1518	7.74220082618e-05
1519	1.10650266789e-05
1520	7.18922597965e-05
1521	1.10650266789e-05
1522	0.000138249241379
1523	0.000270963204545
1524	9.40112536575e-05
1525	1.10650266789e-05
1526	4.97732659356e-05
1527	2.21245236094e-05
1528	1.10650266789e-05
1529	1.10650266789e-05
1530	2.21245236094e-05
1531	0.000105070750588
1532	1.10650266789e-05
1533	1.10650266789e-05
1534	1.10650266789e-05
1535	1.10650266789e-05
1536	1.10650266789e-05
1537	1.10650266789e-05
1538	1.65947751442e-05
1539	1.10650266789e-05
1540	0.000431325910037
1541	4.42435174703e-05
1542	6.63625113313e-05
1543	1.10650266789e-05
1544	3.31840205399e-05
1545	2.21245236094e-05
1546	1.10650266789e-05
1547	1.10650266789e-05
1548	0.000143778989845
1549	1.10650266789e-05
1550	0.000193546726032
1551	3.31840205399e-05
1552	1.10650266789e-05
1553	1.10650266789e-05
1554	4.97732659356e-05
1555	2.21245236094e-05
1556	7.18922597965e-05
1557	0.000127189744449
1558	9.95410021227e-05
1559	2.76542720746e-05
1560	4.42435174703e-05
1561	1.10650266789e-05
1562	6.63625113313e-05
1563	0.000304141695336
1564	0.000110600499053
1565	3.87137690051e-05
1566	6.0832762866e-05
1567	6.63625113313e-05
1568	1.10650266789e-05
1569	4.97732659356e-05
1570	0.000215665719893
1571	1.10650266789e-05
1572	2.76542720746e-05
1573	4.42435174703e-05
1574	2.21245236094e-05
1575	1.10650266789e-05
1576	0.000193546726032
1577	2.21245236094e-05
1578	0.000376028425384
1579	1.10650266789e-05
1580	1.10650266789e-05
1581	5.5352782137e-06
1582	3.31840205399e-05
1583	4.42435174703e-05
1584	0.000154838486775
1585	1.10650266789e-05
1586	1.10650266789e-05
1587	3.87137690051e-05
1588	3.31840205399e-05
1589	5.53030144008e-05
1590	3.31840205399e-05
1591	0.000215665719893
1592	2.21245236094e-05
1593	1.65947751442e-05
1594	1.10650266789e-05
1595	2.21245236094e-05
1596	1.65947751442e-05
1597	3.31840205399e-05
1598	7.18922597965e-05
1599	2.21245236094e-05
1600	5.53030144008e-05
1601	5.53030144008e-05
1602	3.31840205399e-05
1603	1.10650266789e-05
1604	1.10650266789e-05
1605	1.10650266789e-05
1606	2.21245236094e-05
1607	3.87137690051e-05
1608	1.10650266789e-05
1609	1.10650266789e-05
1610	3.87137690051e-05
1611	1.10650266789e-05
1612	1.10650266789e-05
1613	1.10650266789e-05
1614	2.21245236094e-05
1615	1.10650266789e-05
1616	2.21245236094e-05
1617	2.21245236094e-05
1618	1.10650266789e-05
1619	1.10650266789e-05
1620	0.000248844210684
1621	5.53030144008e-05
1622	1.10650266789e-05
1623	2.21245236094e-05
1624	1.65947751442e-05
1625	1.65947751442e-05
1626	3.31840205399e-05
1627	3.31840205399e-05
1628	1.10650266789e-05
1629	3.31840205399e-05
1630	1.10650266789e-05
1631	1.10650266789e-05
1632	1.65947751442e-05
1633	1.65947751442e-05
1634	0.000199076474497
1635	1.10650266789e-05
1636	2.21245236094e-05
1637	2.21245236094e-05
1638	2.21245236094e-05
1639	1.10650266789e-05
1640	1.10650266789e-05
1641	1.10650266789e-05
1642	1.10650266789e-05
1643	3.31840205399e-05
1644	1.10650266789e-05
1645	1.10650266789e-05
1646	1.10650266789e-05
1647	1.10650266789e-05
1648	0.000376028425384
1649	1.65947751442e-05
1650	1.10650266789e-05
1651	1.10650266789e-05
1652	1.10650266789e-05
1653	6.63625113313e-05
1654	1.10650266789e-05
1655	7.74220082618e-05
1656	2.76542720746e-05
1657	0.000326260689197
1658	1.10650266789e-05
1659	0.000425796161572
1660	1.10650266789e-05
1661	2.76542720746e-05
1662	1.10650266789e-05
1663	9.95410021227e-05
1664	0.000127189744449
1665	0.000890295032651
1666	1.65947751442e-05
1667	5.53030144008e-05
1668	0.000298611946871
1669	1.10650266789e-05
1670	1.10650266789e-05
1671	8.2951756727e-05
1672	1.10650266789e-05
1673	1.65947751442e-05
1674	1.10650266789e-05
1675	1.10650266789e-05
1676	1.10650266789e-05
1677	1.10650266789e-05
1678	5.5352782137e-06
1679	1.10650266789e-05
1680	1.10650266789e-05
1681	3.87137690051e-05
1682	3.31840205399e-05
1683	0.000188016977566
1684	5.5352782137e-06
1685	1.10650266789e-05
1686	2.21245236094e-05
1687	1.10650266789e-05
1688	1.10650266789e-05
1689	1.10650266789e-05
1690	1.10650266789e-05
1691	1.10650266789e-05
1692	2.76542720746e-05
1693	0.000680164590972
1694	1.10650266789e-05
1695	1.10650266789e-05
1696	1.10650266789e-05
1697	1.10650266789e-05
1698	1.10650266789e-05
1699	1.10650266789e-05
1700	3.87137690051e-05
1701	1.10650266789e-05
1702	1.10650266789e-05
1703	0.000127189744449
1704	1.65947751442e-05
1705	1.10650266789e-05
1706	2.21245236094e-05
1707	1.10650266789e-05
1708	1.10650266789e-05
1709	1.10650266789e-05
1710	8.2951756727e-05
1711	2.76542720746e-05
1712	2.21245236094e-05
1713	8.2951756727e-05
1714	7.74220082618e-05
1715	0.00014930873831
1716	3.31840205399e-05
1717	8.2951756727e-05
1718	1.10650266789e-05
1719	0.000138249241379
1720	2.21245236094e-05
1721	3.87137690051e-05
1722	4.97732659356e-05
1723	1.10650266789e-05
1724	1.65947751442e-05
1725	0.000414736664641
1726	1.10650266789e-05
1727	1.10650266789e-05
1728	1.10650266789e-05
1729	0.000348379683058
1730	0.000132719492914
1731	1.10650266789e-05
1732	0.000282022701475
1733	3.31840205399e-05
1734	5.53030144008e-05
1735	0.000199076474497
1736	2.21245236094e-05
1737	0.000105070750588
1738	1.10650266789e-05
1739	0.000353909431523
1740	0.000541920879341
1741	1.10650266789e-05
1742	3.31840205399e-05
1743	2.21245236094e-05
1744	1.10650266789e-05
1745	1.10650266789e-05
1746	2.76542720746e-05
1747	1.10650266789e-05
1748	1.10650266789e-05
1749	2.21245236094e-05
1750	1.10650266789e-05
1751	1.10650266789e-05
1752	0.000326260689197
1753	3.31840205399e-05
1754	1.65947751442e-05
1755	4.97732659356e-05
1756	1.10650266789e-05
1757	1.10650266789e-05
1758	1.10650266789e-05
1759	1.10650266789e-05
1760	1.10650266789e-05
1761	5.53030144008e-05
1762	1.10650266789e-05
1763	1.10650266789e-05
1764	2.21245236094e-05
1765	1.10650266789e-05
1766	7.74220082618e-05
1767	1.10650266789e-05
1768	1.65947751442e-05
1769	0.000116130247518
1770	1.10650266789e-05
1771	1.10650266789e-05
1772	1.10650266789e-05
1773	2.21245236094e-05
1774	0.000110600499053
1775	1.10650266789e-05
1776	0.000116130247518
1777	2.76542720746e-05
1778	1.10650266789e-05
1779	1.10650266789e-05
1780	1.10650266789e-05
1781	7.18922597965e-05
1782	9.40112536575e-05
1783	2.21245236094e-05
1784	2.76542720746e-05
1785	4.42435174703e-05
1786	1.10650266789e-05
1787	7.18922597965e-05
1788	2.76542720746e-05
1789	1.10650266789e-05
1790	2.76542720746e-05
1791	0.000171427732171
1792	9.40112536575e-05
1793	1.10650266789e-05
1794	5.53030144008e-05
1795	4.42435174703e-05
1796	1.10650266789e-05
1797	2.21245236094e-05
1798	1.10650266789e-05
1799	1.10650266789e-05
1800	1.10650266789e-05
1801	2.21245236094e-05
1802	1.10650266789e-05
1803	3.87137690051e-05
1804	5.53030144008e-05
1805	1.10650266789e-05
1806	1.10650266789e-05
1807	1.10650266789e-05
1808	1.10650266789e-05
1809	2.21245236094e-05
1810	1.10650266789e-05
1811	1.10650266789e-05
1812	1.10650266789e-05
1813	3.31840205399e-05
1814	0.000525331633946
1815	0.000353909431523
1816	2.21245236094e-05
1817	1.10650266789e-05
1818	8.2951756727e-05
1819	5.53030144008e-05
1820	3.87137690051e-05
1821	0.00039261767078
1822	2.21245236094e-05
1823	2.76542720746e-05
1824	1.10650266789e-05
1825	3.31840205399e-05
1826	3.31840205399e-05
1827	1.10650266789e-05
1828	1.10650266789e-05
1829	1.10650266789e-05
1830	1.10650266789e-05
1831	4.42435174703e-05
1832	6.63625113313e-05
1833	1.10650266789e-05
1834	6.0832762866e-05
1835	2.21245236094e-05
1836	1.10650266789e-05
1837	1.10650266789e-05
1838	3.31840205399e-05
1839	8.2951756727e-05
1840	0.000414736664641
1841	3.31840205399e-05
1842	5.5352782137e-06
1843	5.5352782137e-06
1844	5.53030144008e-05
1845	4.97732659356e-05
1846	2.21245236094e-05
1847	3.87137690051e-05
1848	1.65947751442e-05
1849	1.65947751442e-05
1850	4.42435174703e-05
1851	2.21245236094e-05
1852	4.97732659356e-05
1853	1.10650266789e-05
1854	1.10650266789e-05
1855	1.10650266789e-05
1856	6.0832762866e-05
1857	1.10650266789e-05
1858	1.10650266789e-05
1859	1.10650266789e-05
1860	6.63625113313e-05
1861	1.65947751442e-05
1862	1.65947751442e-05
1863	2.21245236094e-05
1864	4.97732659356e-05
1865	1.65947751442e-05
1866	1.10650266789e-05
1867	3.31840205399e-05
1868	1.65947751442e-05
1869	2.21245236094e-05
1870	1.10650266789e-05
1871	1.10650266789e-05
1872	1.10650266789e-05
1873	1.65947751442e-05
1874	1.10650266789e-05
1875	1.10650266789e-05
1876	2.21245236094e-05
1877	2.21245236094e-05
1878	2.21245236094e-05
1879	1.10650266789e-05
1880	1.10650266789e-05
1881	1.10650266789e-05
1882	2.21245236094e-05
1883	2.21245236094e-05
1884	0.000121659995984
1885	6.63625113313e-05
1886	0.000116130247518
1887	6.63625113313e-05
1888	1.10650266789e-05
1889	1.10650266789e-05
1890	2.21245236094e-05
1891	9.95410021227e-05
1892	2.21245236094e-05
1893	1.10650266789e-05
1894	0.00016036823524
1895	1.10650266789e-05
1896	2.76542720746e-05
1897	2.76542720746e-05
1898	3.31840205399e-05
1899	1.10650266789e-05
1900	1.10650266789e-05
1901	1.10650266789e-05
1902	1.65947751442e-05
1903	1.65947751442e-05
1904	1.10650266789e-05
1905	3.87137690051e-05
1906	1.10650266789e-05
1907	3.31840205399e-05
1908	3.31840205399e-05
1909	1.10650266789e-05
1910	1.10650266789e-05
1911	1.10650266789e-05
1912	1.10650266789e-05
1913	3.31840205399e-05
1914	2.76542720746e-05
1915	5.5352782137e-06
1916	1.10650266789e-05
1917	1.10650266789e-05
1918	1.10650266789e-05
1919	7.18922597965e-05
1920	1.10650266789e-05
1921	1.10650266789e-05
1922	1.65947751442e-05
1923	3.87137690051e-05
1924	0.000127189744449
1925	1.10650266789e-05
1926	3.31840205399e-05
1927	1.10650266789e-05
1928	2.76542720746e-05
1929	1.10650266789e-05
1930	1.10650266789e-05
1931	1.65947751442e-05
1932	2.21245236094e-05
1933	2.76542720746e-05
1934	0.000729932327159
1935	1.65947751442e-05
1936	2.76542720746e-05
1937	4.42435174703e-05
1938	1.10650266789e-05
1939	2.21245236094e-05
1940	1.10650266789e-05
1941	1.10650266789e-05
1942	1.10650266789e-05
1943	2.76542720746e-05
1944	5.53030144008e-05
1945	1.10650266789e-05
1946	1.10650266789e-05
1947	1.10650266789e-05
1948	4.97732659356e-05
1949	7.18922597965e-05
1950	0.000138249241379
1951	1.65947751442e-05
1952	3.31840205399e-05
1953	1.10650266789e-05
1954	4.97732659356e-05
1955	2.21245236094e-05
1956	1.65947751442e-05
1957	1.10650266789e-05
1958	5.5352782137e-06
1959	1.10650266789e-05
1960	1.65947751442e-05
1961	2.21245236094e-05
1962	2.21245236094e-05
1963	0.000342849934593
1964	1.10650266789e-05
1965	1.10650266789e-05
1966	1.10650266789e-05
1967	1.10650266789e-05
1968	1.10650266789e-05
1969	0.000232254965288
1970	1.10650266789e-05
1971	2.21245236094e-05
1972	2.21245236094e-05
1973	2.21245236094e-05
1974	2.76542720746e-05
1975	1.10650266789e-05
1976	1.10650266789e-05
1977	1.10650266789e-05
1978	2.21245236094e-05
1979	1.10650266789e-05
1980	1.10650266789e-05
1981	1.10650266789e-05
1982	1.10650266789e-05
1983	1.10650266789e-05
1984	2.76542720746e-05
1985	1.65947751442e-05
1986	1.10650266789e-05
1987	1.65947751442e-05
1988	2.76542720746e-05
1989	1.10650266789e-05
1990	1.10650266789e-05
1991	0.000165897983706
1992	0.000110600499053
1993	1.10650266789e-05
1994	5.5352782137e-06
1995	1.65947751442e-05
1996	0.00038155817385
1997	1.10650266789e-05
1998	3.31840205399e-05
1999	0.000132719492914
2000	5.53030144008e-05
2001	1.10650266789e-05
2002	1.10650266789e-05
2003	3.31840205399e-05
2004	1.10650266789e-05
2005	2.76542720746e-05
2006	3.31840205399e-05
2007	4.42435174703e-05
2008	0.00050874238855
2009	3.31840205399e-05
2010	0.000105070750588
2011	1.10650266789e-05
2012	3.87137690051e-05
2013	5.53030144008e-05
2014	0.000116130247518
2015	1.10650266789e-05
2016	2.76542720746e-05
2017	1.65947751442e-05
2018	1.10650266789e-05
2019	4.97732659356e-05
2020	1.10650266789e-05
2021	1.10650266789e-05
2022	1.10650266789e-05
2023	1.10650266789e-05
2024	1.65947751442e-05
2025	7.18922597965e-05
2026	1.10650266789e-05
2027	1.10650266789e-05
2028	2.21245236094e-05
2029	1.10650266789e-05
2030	1.10650266789e-05
2031	1.10650266789e-05
2032	6.63625113313e-05
2033	0.00117784195284
2034	4.42435174703e-05
2035	4.97732659356e-05
2036	1.10650266789e-05
2037	1.65947751442e-05
2038	1.10650266789e-05
2039	2.21245236094e-05
2040	1.65947751442e-05
2041	1.10650266789e-05
2042	2.21245236094e-05
2043	1.65947751442e-05
2044	4.97732659356e-05
2045	1.10650266789e-05
2046	1.10650266789e-05
2047	2.76542720746e-05
2048	1.65947751442e-05
2049	1.10650266789e-05
2050	1.10650266789e-05
2051	1.10650266789e-05
2052	1.10650266789e-05
2053	2.76542720746e-05
2054	1.10650266789e-05
2055	1.10650266789e-05
2056	1.10650266789e-05
2057	2.76542720746e-05
2058	2.21245236094e-05
2059	0.000210135971427
2060	1.10650266789e-05
2061	4.42435174703e-05
2062	2.76542720746e-05
2063	1.65947751442e-05
2064	1.10650266789e-05
2065	1.10650266789e-05
2066	1.65947751442e-05
2067	1.10650266789e-05
2068	1.10650266789e-05
2069	1.10650266789e-05
2070	1.10650266789e-05
2071	1.10650266789e-05
2072	1.10650266789e-05
2073	1.10650266789e-05
2074	0.000121659995984
2075	1.65947751442e-05
2076	1.10650266789e-05
2077	1.10650266789e-05
2078	1.10650266789e-05
2079	1.10650266789e-05
2080	3.87137690051e-05
2081	6.63625113313e-05
2082	2.21245236094e-05
2083	3.87137690051e-05
2084	1.10650266789e-05
2085	1.10650266789e-05
2086	1.10650266789e-05
2087	1.10650266789e-05
2088	0.000143778989845
2089	1.10650266789e-05
2090	2.76542720746e-05
2091	1.65947751442e-05
2092	0.000105070750588
2093	3.87137690051e-05
2094	6.63625113313e-05
2095	1.65947751442e-05
2096	0.000270963204545
2097	7.18922597965e-05
2098	1.10650266789e-05
2099	1.10650266789e-05
2100	1.65947751442e-05
2101	1.10650266789e-05
2102	5.53030144008e-05
2103	2.76542720746e-05
2104	1.10650266789e-05
2105	1.10650266789e-05
2106	1.10650266789e-05
2107	1.10650266789e-05
2108	1.10650266789e-05
2109	6.0832762866e-05
2110	6.0832762866e-05
2111	1.65947751442e-05
2112	1.10650266789e-05
2113	1.10650266789e-05
2114	1.10650266789e-05
2115	2.21245236094e-05
2116	1.10650266789e-05
2117	0.000127189744449
2118	1.10650266789e-05
2119	1.10650266789e-05
2120	2.21245236094e-05
2121	1.10650266789e-05
2122	3.87137690051e-05
2123	1.65947751442e-05
2124	1.10650266789e-05
2125	2.21245236094e-05
2126	3.31840205399e-05
2127	0.000116130247518
2128	1.10650266789e-05
2129	2.76542720746e-05
2130	1.65947751442e-05
2131	1.65947751442e-05
2132	1.10650266789e-05
2133	1.10650266789e-05
2134	3.87137690051e-05
2135	0.000436855658502
2136	1.65947751442e-05
2137	1.10650266789e-05
2138	1.10650266789e-05
2139	1.10650266789e-05
2140	2.21245236094e-05
2141	1.10650266789e-05
2142	8.84815051922e-05
2143	3.31840205399e-05
2144	1.65947751442e-05
2145	1.10650266789e-05
2146	3.31840205399e-05
2147	1.10650266789e-05
2148	3.31840205399e-05
2149	1.10650266789e-05
2150	0.000481093646224
2151	7.18922597965e-05
2152	9.40112536575e-05
2153	1.65947751442e-05
2154	1.10650266789e-05
2155	1.10650266789e-05
2156	1.10650266789e-05
2157	1.10650266789e-05
2158	0.000414736664641
2159	1.10650266789e-05
2160	1.10650266789e-05
2161	1.10650266789e-05
2162	8.84815051922e-05
2163	1.10650266789e-05
2164	1.10650266789e-05
2165	1.65947751442e-05
2166	1.10650266789e-05
2167	2.76542720746e-05
2168	1.65947751442e-05
2169	1.65947751442e-05
2170	1.10650266789e-05
2171	1.10650266789e-05
2172	1.65947751442e-05
2173	2.76542720746e-05
2174	9.40112536575e-05
2175	3.87137690051e-05
2176	1.10650266789e-05
2177	0.000143778989845
2178	3.31840205399e-05
2179	6.0832762866e-05
2180	2.21245236094e-05
2181	1.10650266789e-05
2182	2.76542720746e-05
2183	1.65947751442e-05
2184	1.10650266789e-05
2185	1.10650266789e-05
2186	5.53030144008e-05
2187	3.31840205399e-05
2188	2.21245236094e-05
2189	1.10650266789e-05
2190	1.10650266789e-05
2191	4.42435174703e-05
2192	1.10650266789e-05
2193	1.10650266789e-05
2194	1.65947751442e-05
2195	1.10650266789e-05
2196	1.10650266789e-05
2197	1.10650266789e-05
2198	1.10650266789e-05
2199	1.10650266789e-05
2200	1.10650266789e-05
2201	1.10650266789e-05
2202	2.76542720746e-05
2203	1.10650266789e-05
2204	0.000138249241379
2205	2.21245236094e-05
2206	4.42435174703e-05
2207	4.97732659356e-05
2208	1.10650266789e-05
2209	5.53030144008e-05
2210	5.53030144008e-05
2211	1.10650266789e-05
2212	9.95410021227e-05
2213	1.65947751442e-05
2214	5.5352782137e-06
2215	5.53030144008e-05
2216	2.21245236094e-05
2217	1.65947751442e-05
2218	2.21245236094e-05
2219	1.65947751442e-05
2220	6.63625113313e-05
2221	1.10650266789e-05
2222	1.65947751442e-05
2223	3.87137690051e-05
2224	0.000221195468358
2225	6.63625113313e-05
2226	9.95410021227e-05
2227	1.10650266789e-05
2228	1.10650266789e-05
2229	1.10650266789e-05
2230	3.31840205399e-05
2231	4.97732659356e-05
2232	0.000110600499053
2233	1.10650266789e-05
2234	3.31840205399e-05
2235	3.31840205399e-05
2236	3.31840205399e-05
2237	2.21245236094e-05
2238	4.42435174703e-05
2239	3.87137690051e-05
2240	1.10650266789e-05
2241	7.18922597965e-05
2242	2.21245236094e-05
2243	1.10650266789e-05
2244	6.0832762866e-05
2245	1.65947751442e-05
2246	2.76542720746e-05
2247	1.10650266789e-05
2248	0.000248844210684
2249	1.10650266789e-05
2250	1.10650266789e-05
2251	2.21245236094e-05
2252	3.87137690051e-05
2253	2.21245236094e-05
2254	1.65947751442e-05
2255	1.10650266789e-05
2256	1.10650266789e-05
2257	1.10650266789e-05
2258	2.21245236094e-05
2259	8.84815051922e-05
2260	0.000895824781117
2261	4.97732659356e-05
2262	0.000182487229101
2263	1.10650266789e-05
2264	0.000226725216823
2265	2.76542720746e-05
2266	1.65947751442e-05
2267	1.10650266789e-05
2268	1.10650266789e-05
2269	1.10650266789e-05
2270	0.000110600499053
2271	1.10650266789e-05
2272	6.63625113313e-05
2273	1.10650266789e-05
2274	4.42435174703e-05
2275	2.21245236094e-05
2276	1.10650266789e-05
2277	1.10650266789e-05
2278	3.87137690051e-05
2279	1.10650266789e-05
2280	1.65947751442e-05
2281	6.0832762866e-05
2282	6.63625113313e-05
2283	1.10650266789e-05
2284	1.10650266789e-05
2285	5.5352782137e-06
2286	5.53030144008e-05
2287	9.40112536575e-05
2288	4.97732659356e-05
2289	0.000425796161572
2290	1.65947751442e-05
2291	8.84815051922e-05
2292	1.10650266789e-05
2293	4.42435174703e-05
2294	6.0832762866e-05
2295	1.10650266789e-05
2296	4.42435174703e-05
2297	1.10650266789e-05
2298	1.10650266789e-05
2299	1.10650266789e-05
2300	1.10650266789e-05
2301	1.10650266789e-05
2302	2.21245236094e-05
2303	3.31840205399e-05
2304	1.10650266789e-05
2305	2.21245236094e-05
2306	2.21245236094e-05
2307	1.10650266789e-05
2308	1.10650266789e-05
2309	1.10650266789e-05
2310	1.10650266789e-05
2311	1.10650266789e-05
2312	5.53030144008e-05
2313	2.21245236094e-05
2314	5.53030144008e-05
2315	1.10650266789e-05
